L,I,A
0.006003223,-0.0062045935,0.014383798
0.059289984,-0.005952922,0.014031058
0.03139369,-0.0041044205,0.012017706
0.025082828,-0.0067768223,0.011671429
0.020584993,-0.006544857,0.011836975
0.04902639,-0.0057297517,0.011813147
0.018612456,-0.005024256,0.008565453
0.03434598,-0.0068238294,0.0072859637
0.05210812,-0.005994036,0.0059261117
0.048026606,-0.0033511552,0.005497808
0.041987464,-0.006069147,0.006663984
0.035448708,-0.006145574,0.0048786704
0.0167681,-0.0041772774,0.09347737
0.033323992,-0.0046878257,0.0903402
0.031320702,-0.00698159,0.08977925
0.013053678,-0.004701217,0.09152165
0.0065789134,-0.0056579397,0.09092105
0.027413666,-0.005878595,0.088961646
0.0153829185,-0.0049053244,0.08753362
0.025854701,-0.004875188,0.08976598
0.025040554,-0.005174623,0.086702935
0.035907473,-0.0023664003,0.08721373
0.0347261,-0.0032891117,0.083620325
0.005723835,-0.0059990427,0.083787516
0.0108673405,-0.006139677,0.07884188
0.006377987,-0.007547032,0.08227845
0.027548192,-0.0050814617,0.08301782
0.037343655,-0.007541792,0.080795415
0.021508818,-0.0041176337,0.08005828
0.045561682,-0.0068052914,0.080049284
0.04437718,-0.005492132,0.08081733
0.033110768,-0.005721069,0.073496394
0.0133643765,-0.003236029,0.07050216
0.0054364824,-0.0054844148,0.073495135
0.036815,-0.003824277,0.070225604
0.03939229,-0.006132269,0.067615144
0.0055399654,-0.002810932,0.06495612
0.040746156,-0.005625698,0.06314635
0.008990034,-0.0067896172,0.061395712
0.052807078,-0.006009283,0.05799664
0.04641431,-0.006287296,0.05736267
0.043802757,-0.0057150805,0.059925146
0.001652627,-0.0043639536,0.05351744
0.06208406,-0.005741445,0.049743935
0.054905582,-0.0067665055,0.045938905
0.05135331,-0.005473205,0.045782767
0.03843364,-0.0066984305,0.047357876
0.062448163,-0.006269635,0.040066894
0.06343745,-0.0038847,0.043660227
0.05087121,-0.0055313157,0.04127117
0.03173885,-0.0057497085,0.03951407
0.0023540484,-0.0046467707,0.04231412
0.060204864,-0.007213073,0.037980393
0.0016025647,-0.0023976786,0.037375692
0.05845106,-0.004300357,0.03552958
0.03620434,-0.0044089,0.032672077
0.0023226626,-0.003429568,0.031653058
0.045972086,-0.00542252,0.030822977
0.033163387,-0.0058043366,0.028640755
0.0631955,-0.00426911,0.028079676
0.033280168,-0.002395608,0.025408298
0.035800092,-0.005623466,0.0243891
0.03901944,-0.0026905234,0.021220865
0.000461289,-0.0063976506,0.01586623
0.06499827,-0.0052525024,0.018916225
0.06358504,-0.0053720432,0.0151551245
0.05651273,-0.0041379463,0.017383493
0.0018814293,-0.005882368,0.014957674
0.036109906,-0.0044203065,0.013982033
0.013948451,-0.004808753,0.0130780805
0.056463175,-0.005831396,0.012453675
0.011568058,-0.0059409603,0.012474511
0.028057728,-0.0047041895,0.011050593
0.047415033,-0.0044173645,0.0097281225
0.03582514,-0.003617039,0.009715567
0.032145366,-0.0028181693,0.010185321
0.027246961,-0.0045454307,0.008309142
0.038352147,-0.0039306157,0.007499976
0.044620074,-0.0030890272,0.0033697123
0.05184746,-0.005605315,0.002087671
0.033692855,-0.0046785055,0.0031916779
0.00826717,-0.0052470835,0.092446335
0.010739652,-0.005423867,0.09507653
0.00970365,-0.0038816466,0.095327124
0.029463302,-0.006055973,0.08597729
0.007671792,-0.004902059,0.08524786
0.03136189,-0.0041048797,0.084885746
0.032481693,-0.0045307446,0.08746019
0.018113162,-0.0041754823,0.083025955
0.005356148,-0.004928264,0.08052061
0.026285168,-0.005294453,0.07785033
0.007148091,-0.0063649677,0.07981658
0.023674272,-0.0056914533,0.07697076
0.009478734,-0.0047330083,0.07798903
0.0120300455,-0.005515231,0.076012984
0.031432025,-0.004708698,0.07463843
0.026834713,-0.004428259,0.073373675
0.029773848,-0.004902715,0.071844764
0.011873607,-0.0020724032,0.070360415
0.005331762,-0.002315395,0.07139074
0.005211066,-0.0024135904,0.0674843
0.039093513,-0.0036410908,0.06635688
0.0029450634,-0.0018782394,0.061029863
0.046685368,-0.0042054504,0.057243343
0.060327165,-0.0035764342,0.055163518
0.063032895,-0.0035273742,0.047654476
0.03554206,-0.005927389,0.04801899
0.000879865,-0.0020092414,0.04460671
0.058859505,-0.0059599592,0.04093331
0.054143224,-0.005637681,0.04378523
0.055838294,-0.0052844137,0.04132332
0.057141673,-0.005456253,0.03728641
0.04438172,-0.0043939417,0.03843451
0.061979666,-0.0037207738,0.041996635
0.03278156,-0.0036792734,0.03742632
0.035195988,-0.0030065745,0.033034597
0.05057322,-0.0022344464,0.03263409
0.051529914,-0.004616112,0.029765442
0.032275625,-0.0034288536,0.017704487
0.051885635,-0.0039083203,0.017633848
0.052843075,-0.0041323816,0.011423106
0.05642615,-0.003655756,0.01079622
0.018653437,-0.0028458745,0.009628387
0.033435263,-0.0026196423,0.010696319
0.020830305,-0.004220054,0.0063936985
0.023778671,-0.0028534934,0.0055913166
0.018201308,-0.0033395966,0.09426219
0.034506902,-0.002342754,0.08914249
0.033017386,-0.0011832577,0.08837945
0.029853614,-0.004080302,0.08405901
0.03463362,-0.0036176848,0.07770451
0.03362583,-0.0030814365,0.080738634
0.025146138,-0.0033202947,0.07948523
0.04689017,-0.0011787065,0.077970214
0.04822562,-0.002903265,0.07728904
0.038217902,-0.0036385688,0.07670301
0.04195791,-0.0051827636,0.07625421
0.0124792345,-0.0028537093,0.075901926
0.048443206,-0.0031278748,0.075367264
0.013590073,-0.0033870896,0.07274708
0.040464513,-0.002097889,0.07285097
0.046777543,-0.005429664,0.06467837
0.04488796,-0.0051381458,0.065265484
0.04512011,-0.004957923,0.061856277
0.048262052,-0.0042966898,0.06203028
0.0097637065,-0.0027964609,0.0637842
0.059100304,-0.0024885393,0.06181663
0.05303373,-0.0044970624,0.0579246
0.04989114,-0.003688202,0.05071832
0.059617843,-0.0040789302,0.047759753
0.036380835,-0.0026370962,0.049853545
0.04515258,-0.0031465585,0.046527658
0.04079135,-0.0030611465,0.049924698
0.06199042,-0.0031978253,0.045036256
0.044343468,-0.004192962,0.044264287
0.03487749,-0.0029741023,0.04703756
0.033354532,-0.003273236,0.044928998
0.033245735,-0.0042143227,0.041079357
0.05376052,-0.0024821514,0.04363308
0.04989141,-0.0039732726,0.040160436
0.046350453,-0.0043419115,0.03807573
0.053717896,-0.0033731023,0.037256774
0.04851074,-0.0023701272,0.031585325
0.037593637,-0.0039007347,0.029887527
0.054283828,-0.0016188078,0.028483853
0.05840722,-0.0018079167,0.029558247
0.03354846,-0.0033286393,0.029703924
0.04829991,-0.0012048313,0.02415668
0.052162513,-0.000580734,0.02660152
0.034971103,-0.003663816,0.023142075
0.04424573,-0.0041821036,0.017838718
0.046063352,-0.0038071163,0.016059892
0.029735196,-0.002256194,0.01874503
0.06032476,-0.0031522703,0.01641984
0.0111663425,-0.0012637579,0.01345664
0.04796713,-0.0015883048,0.008026124
0.053804383,-0.0023921966,0.0049101575
0.03602149,-0.003176669,0.0036621664
0.033690255,-0.003976309,0.004362385
0.04260233,-0.0024906644,0.0055697355
0.054238822,-0.0039647114,0.0014270403
0.054206427,-0.0036538814,0.0039550685
0.043640643,-0.0025234348,0.001464207
0.040963516,-0.003797378,0.0023249965
0.011335083,-0.0015933501,0.096762955
0.015138293,-0.0026290107,0.09355092
0.010437614,-0.0035261961,0.088895656
0.02366572,-0.0027627337,0.088767305
0.010120963,-0.0027942355,0.08448132
0.022032414,-0.0031973757,0.0855195
0.032109316,-0.00024343595,0.08471959
0.026289143,-0.0015802974,0.08532679
0.017159818,-0.0012475698,0.08408287
0.023869874,-0.0023532582,0.081794344
0.007559225,-0.00012464782,0.08311725
0.00562709,-0.0018939867,0.08171835
0.04189106,-0.0012052779,0.07581985
0.009880064,-0.003000043,0.08000117
0.008998173,-0.0017445439,0.07241977
0.041585732,-0.0015619484,0.06933011
0.050061945,-0.0041810377,0.06528338
0.050771307,-0.0028883994,0.065111555
0.0069598802,-0.0015541072,0.062188357
0.04658308,-0.0025517475,0.061089527
0.060209796,-0.0025932107,0.061232854
0.04764244,-0.00091802434,0.05857818
0.057608895,-0.0023090376,0.053475067
0.054062035,-0.0028497104,0.05231888
0.042113118,-0.0024953287,0.049327128
0.055985946,-0.0012139328,0.039611705
0.05157539,-0.0017065646,0.03840038
0.045853507,-0.0012019515,0.03660893
0.05735232,-0.0024218056,0.035313774
0.035431273,-0.0017141899,0.029054103
0.037667476,-0.00022531928,0.029691244
0.04649856,-0.0012432407,0.02678354
0.00021527175,-0.0014037025,0.025645832
0.04417313,-0.0014305273,0.020728232
0.065911554,-0.003395647,0.020461386
0.056466617,-0.0023622832,0.020159574
0.034238093,-0.0019739973,0.016833879
0.017862152,-0.0020588995,0.021147402
0.049101256,-0.0029918787,0.01584314
0.05839614,-0.0021908118,0.014604902
0.035262685,-0.001636343,0.013869762
0.005736569,-0.00019737847,0.014771506
0.048311096,-0.00093165535,0.01125551
0.02492242,-0.002261341,0.009859791
0.02088214,-0.0025271603,0.010661411
0.029516023,-0.0004180207,0.007738837
0.042068094,-0.0021302516,0.008299978
0.03946157,-0.002452217,0.009276062
0.03506829,-0.0006225948,0.004045984
0.026776873,-0.001694479,0.0056883604
0.045639187,-0.0027588676,0.005258106
0.009825961,-0.0004953748,0.0977761
0.010890651,-0.0015353659,0.09129471
0.01648818,-0.001452056,0.08816589
0.026176142,-0.00014452229,0.089553684
0.011431601,-0.0017357287,0.08695917
0.029980285,-0.0009356252,0.081731215
0.020899655,-0.0030754579,0.08398808
0.038077924,-0.0011701123,0.076363504
0.007412624,-0.0015227958,0.07300209
0.0061221607,-0.0010832055,0.06910746
0.050633784,-0.0017998749,0.06901383
0.052961282,-0.0004752327,0.06886853
0.009526309,-0.0019358207,0.065736435
0.048554376,-0.0027956069,0.064315036
0.056203358,-0.0021009997,0.06000898
0.0019297758,0.0013970903,0.060337737
0.058994446,-0.0017302892,0.05852474
0.05226762,-0.0029560104,0.058483575
0.060408965,0.0003101709,0.055191148
0.0020404346,-0.0017904288,0.05483374
0.05153401,-0.0013083117,0.049998634
0.052457724,-0.0007170066,0.04660522
0.035456773,-0.0019295536,0.04499147
0.002310502,0.00017971755,0.041291967
0.04632857,-0.0023128744,0.041204546
0.036868997,-0.0021820853,0.04014957
0.033969376,-0.0010011583,0.037065934
0.059845515,-0.00095918163,0.036935758
0.05985611,-0.0004533122,0.03564718
0.060124934,-0.0014451034,0.028664015
0.06043804,-0.0010170104,0.02712395
0.057964914,0.00025489737,0.026421312
0.037239026,0.0029728834,0.021058064
0.06221354,-0.0007124221,0.02012598
0.058043398,-0.0020480775,0.020173637
0.021497969,-0.00408939,0.018221997
0.021657102,-0.0011194345,0.021593302
0.025367651,-0.001810264,0.020199277
0.002243633,-0.0019231411,0.016344724
0.04363126,-0.00085181213,0.018013375
0.06292842,-0.00027293334,0.017483534
0.013098976,-0.0009909221,0.014988787
0.032786757,-0.0010060237,0.012176493
0.029372564,-0.0019006417,0.010205911
0.05646652,-0.0022641832,0.009757302
0.047227092,-0.0007739548,0.009893848
0.052034255,0.0010817519,0.005512391
0.019555047,0.0008692844,0.006751619
0.057091855,-0.0020133622,0.00081153034
0.04581042,0.00041733013,0.0024343552
0.009398187,-0.0008690972,0.09482988
0.013480525,-0.00073667394,0.09459201
0.01724498,-0.0013047796,0.09342599
0.025941566,0.00026296094,0.09144046
0.034769546,-0.0017532975,0.079622515
0.026782379,0.00023103176,0.08026586
0.020038456,0.0005335218,0.08364269
0.011076924,-0.0011418065,0.08144031
0.01254711,-0.0017840228,0.080304086
0.0069943075,0.00089828175,0.081364796
0.05042171,-0.0011859677,0.07247455
0.051016413,-0.00034030632,0.07336874
0.014746554,0.0007153101,0.07514179
0.013630657,0.00017322799,0.07208186
0.049326263,-0.0011571109,0.07054018
0.04155304,-0.001418104,0.06392798
0.043510884,-0.0011337224,0.06598628
0.0093480935,0.001830561,0.06317218
0.04954241,0.0005532219,0.059162352
0.0579717,-0.00020681598,0.05691095
0.055567537,0.00035893195,0.0531407
0.032687392,0.00018470916,0.048001308
0.037281264,-0.000990967,0.040730327
0.03553807,-0.00014539187,0.037235197
0.049789205,0.0012166192,0.037277307
0.057149943,0.00025360222,0.037181236
0.034449045,0.0010899183,0.033289902
0.053876758,0.0022519508,0.029529199
0.0028579526,0.0046571647,0.03504635
0.049478743,0.00025089685,0.028049575
0.033592522,-0.00031796578,0.02824437
0.044032656,0.00068307854,0.022957584
0.04636765,0.0030240454,0.02538866
0.0020552385,-0.00048431143,0.02352544
0.04088949,0.00022059341,0.020927561
0.055718284,-0.0007983586,0.016051548
0.015778502,-0.00019089419,0.02079674
0.062698066,0.0011652068,0.017829007
0.05358944,-0.0013434109,0.014837573
0.04424263,0.0021121777,0.016312407
0.036398776,0.00052091194,0.0149558615
0.047455568,-0.00014224957,0.014719178
0.059894238,-0.0021828194,0.007798685
0.0601435,-0.0016890706,0.0094209565
0.051677592,-0.0009741595,0.011503496
0.018896673,0.0022141805,0.009780262
0.03939335,0.00077437784,0.010795329
0.034169693,0.0027795825,0.009396583
0.03518013,0.0014210519,0.0071972166
0.01821879,0.0019152582,0.009114923
0.022199146,-0.00015188725,0.0057888706
0.049376857,0.0013548493,0.0040128687
0.051464416,0.00028964898,0.0037311069
0.04200201,-0.0010838009,0.0028750594
0.011369282,0.0024485819,0.09736501
0.009896361,0.00028617523,0.09132234
0.015914911,0.00025098515,0.08920415
0.023516579,0.0021008025,0.08901012
0.009988028,0.0005610071,0.08731914
0.022344304,0.00057620223,0.08604914
0.039932873,-0.0004940721,0.08247862
0.038454026,0.000613235,0.08707805
0.017502045,0.00083856005,0.08541038
0.038580276,0.0010959489,0.08521696
0.039062865,-0.0001353778,0.07800658
0.025084473,0.0013258252,0.0801555
0.016368143,0.001118956,0.07709749
0.045955326,0.001423953,0.075673014
0.0077531184,-0.0003070715,0.07448839
0.011560335,0.0018743726,0.07296893
0.05176984,-0.0006157753,0.067816116
0.047242302,0.00051209755,0.067616254
0.009359778,0.0020404505,0.06599411
0.0062349467,0.0017567567,0.064844675
0.041471656,0.00089777535,0.06548599
0.010219836,0.004039403,0.06533934
0.046280086,-0.00020874523,0.061600383
0.04368238,-0.0012470656,0.061872996
0.0397912,-0.001633745,0.06151743
0.058872305,0.0010559538,0.06151168
0.056598354,0.001325791,0.06286096
0.040690396,-0.0006105954,0.05848386
0.039138734,0.0002777796,0.049327966
0.04692943,9.544872e-05,0.046120804
0.032465022,0.00011150258,0.045501795
0.055318467,6.3787134e-05,0.043298926
0.050801367,0.0018747086,0.04252715
0.04988845,0.00047177143,0.041214604
0.038959287,-0.0011593746,0.03807547
0.052367087,0.0019510224,0.031517513
0.058996458,0.0029085337,0.028430829
0.046914577,0.0017309674,0.028034639
0.035524573,0.0015781882,0.023560224
0.0044628074,0.0019829953,0.019282172
0.061709277,0.001344526,0.019842176
0.027198058,-0.00362829,0.019203208
0.02822752,-0.0004351244,0.01951159
0.05943541,0.0001864334,0.02053119
0.032691993,0.0025674794,0.016275907
0.05990145,-9.208491e-05,0.012683961
0.055065818,0.0011379748,0.014577856
0.035946533,0.00077430304,0.012329293
0.05608133,0.001144015,0.010130698
0.032384414,0.0014251581,0.010349816
0.025445672,0.00076141517,0.009501501
0.03731154,0.000806201,0.010174792
0.03662212,0.00088566105,0.00548974
0.02682603,0.00035830456,0.0053834934
0.057664353,0.00060896395,0.00069574366
0.056469433,0.0008692017,-0.00029064124
0.0426703,0.0011062117,0.0017111505
0.00860718,0.0016378423,0.09577976
0.0062553342,0.0011731588,0.09391129
0.00630462,0.00049710594,0.09261615
0.013554526,0.00097309134,0.09258078
0.035617627,0.0021101818,0.088731796
0.03370306,0.0034837131,0.089561194
0.024779752,0.0034843085,0.09226461
0.009276021,0.0027303102,0.08468585
0.04143331,0.001279626,0.081794195
0.013519079,0.0012724242,0.08119178
0.015916541,0.0021432766,0.07942038
0.008269519,0.0013908467,0.082175344
0.008457653,0.0024726659,0.06910234
0.049125567,0.0019463428,0.06909695
0.03576318,-0.0001229757,0.063021205
0.010284849,0.0052807294,0.06392545
0.047934894,0.002820618,0.062137898
0.037140258,-0.0014252127,0.058269773
0.034279346,-0.00035541778,0.060248546
0.0055295182,0.002045528,0.061681915
0.054324556,0.003753833,0.06320359
0.037529323,-0.00019441135,0.056296494
0.042961787,0.0021397609,0.0478288
0.03549609,0.0021281764,0.049286213
0.054662473,0.0011197638,0.049718212
0.03399669,0.0007257431,0.04148073
0.049075633,0.0021240388,0.038133744
0.060394853,0.0013032263,0.03867701
0.03926233,0.0005451189,0.037453704
0.053196292,0.0017765117,0.038443442
0.06006688,0.0011685787,0.036695123
0.039239183,0.0005153791,0.0364229
0.035351437,0.0030457226,0.03478587
0.055824228,0.0023146332,0.028247654
0.038438823,0.0011796798,0.029156255
0.05096214,0.0008387923,0.024730632
0.00010302683,0.0016083233,0.025472257
0.045091216,0.0013425003,0.020554543
0.003058244,0.0021897368,0.020917144
0.058835357,0.0017093589,0.019325877
0.010512761,0.0016809889,0.015921194
0.03526924,0.002174241,0.015809704
0.0056954147,0.0018365066,0.015629401
0.051101908,0.0019535148,0.014603735
0.031287376,0.0015506903,0.012189061
0.057307158,0.0017804218,0.01148246
0.060806885,0.0012543772,0.006891947
0.046558704,0.0031124698,0.008472823
0.041286305,0.0021568937,0.009326633
0.046814434,0.005576388,0.0070639383
0.02889173,0.001246696,0.0044182325
0.011989808,0.0028626048,0.09382208
0.006373455,0.0023426726,0.08981796
0.013302599,0.002666575,0.090047754
0.036359824,0.0018769542,0.08726377
0.031548698,0.0049084625,0.08622088
0.02333451,0.003392316,0.08344243
0.0397116,0.0022992399,0.08181855
0.027643096,0.004189369,0.07990858
0.029962854,0.003541142,0.08345379
0.04455062,0.003515696,0.080225885
0.043064803,0.002878543,0.07718958
0.046928342,0.0020394726,0.073246926
0.0092639495,0.0032765965,0.070967354
0.053483948,0.0035971547,0.070045464
0.0049910955,0.0027661303,0.06577315
0.04681549,0.003357575,0.06788066
0.040199965,0.0029133845,0.066009305
0.033003367,0.0022989204,0.06420214
0.044683326,0.0005830084,0.060572598
0.03178475,0.003481233,0.062412586
0.034589514,0.0015738342,0.05777645
0.05676173,0.001416152,0.0586124
0.057247322,0.0033885033,0.061320394
0.045187514,0.0010099052,0.05549916
0.042562455,0.0009654028,0.05371295
0.060444318,0.00437613,0.054839976
0.039808027,0.0016026307,0.05418193
0.057222456,0.0011530124,0.04281257
0.047512963,0.003241719,0.045299668
0.0004989618,0.0047723977,0.04304785
0.031786993,0.0029284377,0.044032913
0.03633266,0.0021125462,0.03857846
0.05824598,0.0023236563,0.03670415
0.035363346,0.0031242578,0.030857217
0.0016719557,0.0039133453,0.029031295
0.05886765,0.0049991873,0.025680017
0.060617268,0.003383371,0.027215084
0.053920116,0.0025158445,0.026053948
0.047906432,0.0009906485,0.022207431
0.023281131,-0.00034630293,0.022755496
0.022661561,0.0031185334,0.024071926
0.020962121,0.0026657907,0.02359834
0.039662383,0.0040817484,0.019637795
0.04457117,0.0036782692,0.018010268
0.027712844,0.0028567547,0.019648135
0.057726577,0.0015971301,0.016515013
0.035946403,0.003757484,0.014085635
0.052516405,0.0052428623,0.010099616
0.045327537,0.007123826,0.009374178
0.059656974,0.0010725453,0.0061153565
0.030212145,0.0033647653,0.008463788
0.04347593,0.0045874785,0.0065466654
0.035385124,0.003541378,0.0105417585
0.04338004,0.004373344,0.0041664923
0.055974957,0.003264899,0.0011304709
0.047760483,0.0016111729,0.0016468789
0.05371614,0.0033439277,0.0012845029
0.010348843,0.0046422374,0.09686994
