L,I,A
0.05615426,0.02887507,0.037524253
0.048993304,0.02910024,0.03694716
0.0033398669,0.030661082,0.038164366
0.023418363,0.029956846,0.029841695
0.010806403,0.030374177,0.030070895
0.017995654,0.028786233,0.025719063
0.018905215,0.028749846,0.027818592
-0.00050313066,0.029119102,0.025163535
0.00091040717,0.02951396,0.023057994
0.04687006,0.031958822,0.02669661
0.043726314,0.03172294,0.025608545
0.03346508,0.031780824,0.015550753
0.025750943,0.031642366,0.018085664
0.030759823,0.032134246,0.017085755
0.02147449,0.032815933,0.015321898
0.01820378,0.033681773,0.013239629
0.034541316,0.030173732,0.0045801336
0.019282147,0.03274798,0.001889741
0.017409608,0.032542575,0.0029075716
0.02652476,0.034342095,0.0018422031
0.014151655,0.032493226,0.09519537
0.0052627637,0.028582448,0.09177859
0.0041515185,0.02972859,0.089234605
0.0068373885,0.032302096,0.08630167
0.0057440484,0.030350268,0.0858701
0.005456714,0.0303848,0.079827555
0.008833406,0.030715816,0.0839694
0.021612892,0.028033433,0.08413876
0.01890481,0.0292347,0.08483403
0.017686592,0.031706814,0.085042
0.011194818,0.030839413,0.0792843
0.012626592,0.031634428,0.07627841
0.006667427,0.030241404,0.07693933
0.0046313447,0.0339817,0.07675839
0.04377905,0.03350169,0.07485149
0.015681993,0.03071704,0.07376086
0.046243854,0.032261953,0.073972665
0.0036349017,0.031241165,0.065927885
0.050072853,0.031766977,0.070193484
0.039880272,0.032445285,0.068813205
0.04053256,0.030231817,0.06621423
0.03673084,0.03232308,0.06514346
0.036796484,0.0322002,0.069132715
0.039060254,0.030974885,0.064266235
0.03149361,0.030809468,0.062075626
0.003109483,0.033740398,0.06133224
0.003996026,0.03226739,0.06003048
0.052807122,0.033668313,0.055206805
0.057756297,0.028870445,0.056135334
0.056951374,0.027736958,0.05043733
0.054705817,0.026356725,0.048144363
0.058680914,0.032906644,0.04748633
0.056427658,0.028953575,0.040783487
-0.0012486968,0.03162519,0.040352963
0.0007010048,0.030314194,0.03195371
0.009354533,0.02964517,0.027141199
0.009798913,0.030043242,0.028421
0.00065120356,0.030964257,0.027696334
0.024671977,0.027377473,0.0218594
0.010466845,0.02762007,0.023702249
0.016858824,0.026759326,0.020198883
0.012331844,0.02917598,0.0220561
0.014180307,0.026342344,0.020433962
0.048702434,0.033712056,0.024863586
0.040307585,0.032418128,0.025200242
0.048417475,0.0347362,0.020826321
0.037993804,0.03243074,0.023437679
0.035580736,0.033569723,0.022863932
0.034041714,0.033956982,0.022071231
0.032236587,0.03327984,0.019513495
0.04358992,0.034794655,0.016241852
0.03444633,0.035190213,0.015132655
0.03718623,0.036953643,0.013124227
0.03489397,0.035915952,0.01514686
0.040788423,0.032673486,0.006417753
0.035289973,0.03235142,0.005533155
0.03180865,0.03285797,0.005447544
0.020508917,0.03556689,0.0063822316
0.027831817,0.035196975,0.0035150992
0.021942997,0.03395237,0.0023337426
0.005979348,0.031397395,0.0946262
0.028119253,0.0286887,0.087721996
0.033065163,0.031486455,0.08550512
0.008943576,0.03166321,0.08218246
0.037376348,0.034008585,0.0799469
0.026409043,0.031021716,0.07311193
0.023720624,0.033765487,0.07433633
0.030199388,0.027625384,0.07013665
0.014292613,0.032385733,0.07267343
0.011786406,0.031031553,0.073934175
0.0029564283,0.03370643,0.07369024
0.047299787,0.03336001,0.07067357
0.04223205,0.034133527,0.0727106
0.043590713,0.03106806,0.064193405
0.049137015,0.03308214,0.0676808
0.054344818,0.03278476,0.06385477
0.04611054,0.03188906,0.06370902
0.035861842,0.0317481,0.0624488
0.0035648125,0.033057246,0.059942745
0.044853974,0.033555303,0.055932004
0.057018626,0.031215895,0.05048984
0.036626462,0.03177701,0.048526198
0.033088062,0.031468395,0.049481347
0.000572877,0.03391422,0.04633246
0.057949167,0.032661855,0.04375652
0.0034719494,0.030696947,0.04371865
0.046538793,0.033141688,0.041645937
0.055728238,0.030718166,0.040103655
0.00017833349,0.030825088,0.038305774
0.004675963,0.034556016,0.038903456
0.024926776,0.031561162,0.03120996
0.045723494,0.027253114,0.030386183
0.0487733,0.027914258,0.03545027
0.044661064,0.02743253,0.034349196
0.041941777,0.028441131,0.027972803
0.035653904,0.027035784,0.029032703
0.038901143,0.02780308,0.033951312
0.0017984847,0.03046352,0.03450146
0.04731694,0.029560119,0.029853307
0.009184188,0.03194314,0.02790232
0.01858036,0.030454362,0.027660845
0.020150403,0.032026418,0.027231209
0.009277369,0.029379794,0.026066614
0.019413458,0.030465774,0.024314497
0.023620456,0.030382158,0.018926254
0.01935253,0.030037906,0.022167673
0.026508404,0.029893193,0.019893149
0.017445588,0.03499523,0.022620257
0.045527995,0.03402108,0.0261142
0.0424305,0.03403012,0.02641174
0.039462157,0.03580352,0.025436372
0.046379607,0.036384933,0.020399243
0.043207496,0.036822796,0.014111566
0.025015498,0.035016906,0.01663128
0.03142258,0.036763832,0.016227148
0.038122673,0.03346677,0.008286557
0.0356165,0.03379711,0.008278836
0.026790481,0.036702614,0.007070234
0.01123019,0.033070356,0.09648543
0.008461102,0.033779684,0.09428922
0.0058647557,0.033080302,0.092932604
0.012331021,0.034506805,0.09365059
0.005393294,0.03285321,0.08919577
0.016714938,0.03494143,0.08685761
0.02969592,0.03057062,0.090116516
0.024937835,0.02936566,0.08992845
0.019028354,0.031283595,0.08618732
0.035041865,0.035284147,0.08340917
0.010990427,0.03228785,0.07923379
0.03214491,0.035109226,0.08055903
0.0282019,0.034467604,0.079261
0.008994846,0.033007517,0.07620388
0.03351401,0.02940573,0.07418174
0.03054136,0.0292887,0.074891046
0.032146458,0.028639343,0.0707605
0.0050280574,0.032767635,0.07082936
0.0054023163,0.03344915,0.06706554
0.051785752,0.033747114,0.06598713
0.006434986,0.034984857,0.0645048
0.053149924,0.032534167,0.057625785
0.031600907,0.033093657,0.060971074
0.006419634,0.033191808,0.058478825
0.000138916,0.035337865,0.05524139
0.055183828,0.03382542,0.05486497
0.050988764,0.034349483,0.0542578
0.056828823,0.032759205,0.052815434
0.055570263,0.03286413,0.042886913
0.054070562,0.031949036,0.042909127
0.004685731,0.035976723,0.044184793
0.052556396,0.033013772,0.042656958
0.03228148,0.027637579,0.04226862
0.036441818,0.028673587,0.044615936
0.05082236,0.031468034,0.036334258
0.038546134,0.027147738,0.041494258
0.034131996,0.028575333,0.039353177
0.03818515,0.027982596,0.038726587
0.028865965,0.031068182,0.036800694
0.046825144,0.026795201,0.03608255
0.04788125,0.029159809,0.038510624
0.04427819,0.026816966,0.03877243
0.043130774,0.026627084,0.03741888
0.0016227374,0.034195174,0.03840508
0.050656695,0.03004603,0.035702847
0.05019924,0.03164217,0.034681387
0.039820347,0.029421331,0.036806483
0.033747233,0.028774528,0.030616798
0.033159852,0.030395862,0.02635051
0.04242735,0.031157829,0.027198108
0.03700867,0.02927289,0.025495173
0.04002774,0.03225954,0.024793047
0.025495805,0.031332728,0.027822634
0.009512837,0.03299697,0.02283098
0.018711027,0.03140742,0.022375613
0.022236174,0.032881454,0.020848004
0.014934561,0.034713343,0.023465315
0.011677037,0.034721002,0.022829454
0.02658191,0.03227908,0.018248774
0.0419149,0.036560845,0.025646124
0.022712646,0.034635283,0.018957347
0.042051557,0.037399862,0.023331562
0.035012558,0.037049983,0.018609986
0.040108357,0.036969647,0.010590781
0.035007235,0.036288954,0.013636191
0.033163417,0.034954444,0.007418006
0.029894015,0.036883187,0.0076458557
0.020816121,0.03545218,0.0036945934
0.014765468,0.03498412,0.09091785
0.030225629,0.034704465,0.086143866
0.028317716,0.03535912,0.089763455
0.028961971,0.032605298,0.08975468
0.026380425,0.03147085,0.09147707
0.020670474,0.03246152,0.08900353
0.032338962,0.033780526,0.086481474
0.030618513,0.035575964,0.082376555
0.011230195,0.034405142,0.07655871
0.035650846,0.03041129,0.072478905
0.034432046,0.031258576,0.06808427
0.014259715,0.034492742,0.07202543
0.011328572,0.036082067,0.07304698
0.0029166054,0.03559205,0.07214095
0.03160166,0.031120706,0.06527234
0.049557,0.034658276,0.06375494
0.037725978,0.032516725,0.063765615
0.05467363,0.033113986,0.058670238
0.030277,0.03405619,0.062131796
0.0028836918,0.033826314,0.056713637
-0.00031411945,0.037202183,0.048811633
0.055343088,0.035299636,0.045767434
0.04993363,0.03470038,0.047475368
0.050801493,0.03413617,0.048638143
0.034482725,0.031413898,0.047306478
0.042411026,0.03401919,0.042895112
0.039652172,0.02906774,0.043148626
-0.0005908709,0.03602575,0.040021982
0.040471688,0.026665634,0.04032802
0.056859553,0.032922357,0.04099716
0.057557996,0.034823854,0.04026942
0.055183627,0.034622926,0.036207963
0.043146554,0.028356124,0.040819366
0.00092146994,0.034159992,0.036187742
0.03308997,0.029863495,0.035586778
0.027602365,0.030913576,0.0336439
0.00972911,0.032763988,0.03133364
0.0128297275,0.032180592,0.032178517
0.047496192,0.033111766,0.03034506
0.043515794,0.03357467,0.029633777
0.0027925295,0.03223129,0.03215188
0.035434093,0.032398492,0.024818365
0.019957481,0.033280224,0.023482738
0.009045544,0.033603713,0.02589087
0.007276171,0.0363086,0.02388304
0.028626502,0.030992767,0.021474887
0.020322604,0.03506939,0.024069717
0.027987959,0.032423913,0.018986711
0.0009805968,0.03527679,0.021384211
-0.0008590909,0.030281588,0.023543771
0.0040427498,0.030389577,0.022221679
0.045554705,0.03666052,0.023199003
0.03826307,0.038038343,0.024251148
0.04074761,0.038588714,0.018705508
0.040297538,0.039299555,0.014287227
0.0413282,0.037818383,0.013161127
0.03812131,0.039079495,0.015462208
0.026751842,0.037379086,0.015352829
0.030506227,0.038391937,0.010075544
0.02881711,0.03865169,0.013245535
0.02666151,0.039637253,0.0102293845
0.003943854,0.034150265,0.08753085
0.024040941,0.03511615,0.09045612
0.019194301,0.03559719,0.08202692
0.015277321,0.035456385,0.073349014
0.03320451,0.03282109,0.076407924
0.0060359696,0.03743023,0.07450953
0.027748398,0.03502745,0.075168
0.03741842,0.03293671,0.07255101
0.026485186,0.03515546,0.07424165
0.032941494,0.032989763,0.065469705
0.04295689,0.033619683,0.06717504
0.0036357085,0.03680283,0.061229482
0.00523404,0.036085144,0.058099743
0.047768556,0.035948206,0.05404724
0.05660432,0.0374336,0.052645627
0.035817146,0.033178363,0.048847117
0.05775425,0.035805263,0.04710909
0.0037106925,0.036452387,0.045821045
0.055092074,0.035506837,0.04524058
0.04956208,0.035229564,0.0382225
0.0016883247,0.03659323,0.038443126
0.035056476,0.031394273,0.038440377
0.045970522,0.0342818,0.039668668
0.050452624,0.032772187,0.036880102
0.048338033,0.034025986,0.033087753
0.032260757,0.033108562,0.038485285
0.011005116,0.036232386,0.03176679
0.03072883,0.030389765,0.03461264
0.042672344,0.03563673,0.02880511
0.041591674,0.034728233,0.030622838
0.031032981,0.030909352,0.030999474
-5.3610278e-05,0.036666676,0.022397948
-0.0011096266,0.03134494,0.025460135
0.023667214,0.039416064,0.012850657
0.020386137,0.03695295,0.0092035495
0.024351891,0.038043883,0.007202467
0.008358122,0.038423896,0.09285302
0.006409358,0.037010193,0.09397616
0.0036521133,0.036637645,0.09213312
0.012163841,0.036077324,0.086872496
0.0037184076,0.034276716,0.08329245
0.019752046,0.036420554,0.083398126
0.016786834,0.03632081,0.08247914
0.004555788,0.03304478,0.07981308
0.037565656,0.03455549,0.07723777
0.03903613,0.03619668,0.0758655
0.031100422,0.03500258,0.07679944
0.0038053002,0.037247594,0.06618595
0.045854755,0.033456933,0.06480778
0.054406382,0.03644927,0.059584256
0.052569494,0.036540616,0.06197242
0.033347648,0.03409711,0.06429494
0.010121886,0.03386554,0.0639609
0.0100771235,0.03847591,0.061132703
0.0072882064,0.035300087,0.063979246
0.007557435,0.03769009,0.06263038
0.029706752,0.035974845,0.062747076
0.003804163,0.037578244,0.0586666
0.052113052,0.036627132,0.055341266
0.052351844,0.03826042,0.048016455
0.035471972,0.03454631,0.046881266
0.054390587,0.03922683,0.048685946
0.03976388,0.034433678,0.045478147
0.05265416,0.03549943,0.045669653
-0.001273906,0.035995163,0.041106485
0.03139956,0.033148125,0.040806476
0.05184954,0.03704402,0.036531173
0.04128878,0.034737207,0.032088332
0.03926421,0.03487041,0.032928526
0.042710584,0.03616018,0.029012421
0.043374073,0.036626395,0.02891919
0.002330095,0.035432685,0.032819018
0.029115384,0.029945455,0.028231991
0.010909694,0.036484763,0.028842028
0.009058897,0.034407236,0.029405622
0.039643224,0.036037065,0.026705315
0.021606574,0.03663693,0.025619064
0.036804724,0.03603737,0.026703626
0.030250479,0.031779066,0.022351293
0.01687355,0.038675353,0.026175005
0.007127773,0.034328405,0.024740145
0.031410966,0.032745097,0.020850208
0.010961757,0.03906109,0.02222822
0.008322553,0.03870647,0.022218514
0.0059260605,0.030713435,0.023160081
0.00467053,0.03756642,0.022898192
0.034886874,0.034135707,0.022357402
0.02977047,0.035211522,0.019371878
0.0038634608,0.036427144,0.08876813
0.031241702,0.03570882,0.08540376
0.021395603,0.03646968,0.0862703
0.0061065992,0.033829257,0.07687472
0.0038580305,0.03758666,0.0726709
0.03258662,0.03499778,0.06724303
0.008729017,0.03939803,0.06990134
0.0126913125,0.036761165,0.06874907
0.013696212,0.037635893,0.06772291
0.029659323,0.035418123,0.06453508
0.036603674,0.034759104,0.068600014
0.036069483,0.03339296,0.065737836
0.010387143,0.039258577,0.061635934
0.04936451,0.039294656,0.053795
0.052187607,0.039914217,0.052907716
0.05560965,0.039397456,0.05104088
0.044798028,0.03740908,0.05018472
0.056142192,0.0368227,0.045513283
0.04679261,0.036368586,0.040678777
0.002230706,0.038212813,0.03899599
0.05503568,0.037706226,0.037873156
0.05111175,0.03727784,0.037382573
0.05285728,0.035549354,0.03440344
0.0065114666,0.03957188,0.038049843
0.0031492906,0.038701523,0.03892041
0.039640967,0.038318217,0.0362413
0.04648333,0.03702128,0.032391313
0.0013228544,0.03726915,0.034596663
0.03878886,0.0402453,0.03283643
0.041348428,0.038247865,0.028595002
0.018206926,0.037645407,0.030951349
0.017888669,0.03875811,0.027705163
0.017238125,0.03842296,0.029812424
-0.00050062017,0.035827074,0.028506104
0.037442792,0.039070584,0.026151733
0.035101887,0.03724052,0.024758635
0.007410787,0.036483996,0.028043935
0.007747511,0.037974562,0.025030449
0.024712462,0.036919698,0.024449825
0.019854797,0.03991234,0.026476322
0.02475125,0.03690135,0.02192395
0.026517585,0.036248777,0.020197606
0.031562254,0.039103366,0.084764935
0.029394155,0.03950417,0.0867457
0.02468349,0.03756911,0.087302156
0.02919533,0.037011046,0.07813015
0.026504982,0.03591759,0.0725333
0.030133914,0.03763613,0.07428627
0.027981084,0.036820125,0.07112554
0.034572344,0.03568381,0.07047823
0.042252682,0.03660293,0.07461014
0.044156272,0.03451094,0.072428316
0.004388957,0.03932562,0.06833003
0.04779878,0.035235476,0.0709347
0.04986793,0.035911843,0.06831219
0.035740547,0.036408637,0.068861894
0.033022184,0.03679932,0.06497936
0.008544362,0.038980693,0.06262459
0.052125134,0.03808467,0.06462926
0.05388214,0.041185748,0.05584753
0.005521777,0.038224764,0.0559422
0.003372546,0.037761934,0.05393086
0.047752727,0.040739223,0.049997058
0.04476883,0.0385975,0.04831013
0.050631497,0.038112387,0.04696075
-0.001498165,0.038259115,0.04236331
0.03800789,0.039181743,0.036912482
0.0007609167,0.039004166,0.037003815
0.03901484,0.0404743,0.029757889
0.034194957,0.039239265,0.024387883
0.03186806,0.0394596,0.02368497
0.027227515,0.037794802,0.025325403
0.028843597,0.038711853,0.022391342
0.005119186,0.040426858,0.09020823
0.011105079,0.038324296,0.08762084
0.009769909,0.04022005,0.09189916
0.005784117,0.038512394,0.08230158
0.013740243,0.03817616,0.08553047
0.003588839,0.03721014,0.07876047
0.0033879944,0.039671782,0.07589198
0.009338355,0.037279468,0.07539009
0.0063056806,0.036983468,0.075349435
0.027803455,0.038884368,0.07736952
0.025253769,0.03861664,0.07216838
0.011767513,0.03844077,0.074356355
0.033383638,0.03736216,0.07830759
0.03795157,0.03796264,0.07323429
0.044755302,0.037561588,0.07330004
0.006003543,0.039191987,0.06992727
0.03945804,0.037248585,0.0728756
0.033845726,0.03762915,0.06714985
0.049952373,0.038029414,0.06850647
0.011655973,0.04016886,0.0674619
0.050607376,0.039685275,0.06628906
0.035267666,0.038185902,0.06570934
0.04401142,0.038056422,0.06458415
0.041607134,0.03796374,0.06006884
0.043073468,0.039390586,0.065607384
0.04827478,0.04079049,0.06397677
0.045969896,0.038146313,0.06016286
0.04190986,0.037278336,0.058730073
0.004440121,0.040330026,0.06125237
0.0069246152,0.04164451,0.060983073
0.045060307,0.040764645,0.056895766
0.039633438,0.0386139,0.054485213
0.037320998,0.03882662,0.054693244
0.0007051415,0.038098387,0.05254963
0.04393854,0.039513703,0.052543495
0.04025842,0.038083363,0.051324505
0.0510865,0.042484697,0.0526696
0.00060496095,0.040524114,0.048895128
0.0003479936,0.039766334,0.04611613
0.056251824,0.041469716,0.046378236
0.05578801,0.039604206,0.039407633
0.04484825,0.037789825,0.038923774
0.04874457,0.037386466,0.0318218
0.03757198,0.04136675,0.035787042
0.028838627,0.037654888,0.033978574
0.025140261,0.03861313,0.033838443
0.023008222,0.040172584,0.03639933
0.019767677,0.041686784,0.03317495
0.017960584,0.041239984,0.034366142
0.0031091557,0.037779495,0.03279005
0.03221359,0.03857526,0.033733003
0.03205663,0.04030824,0.031104306
0.028984379,0.04053401,0.032544296
0.019687144,0.04314176,0.030714843
0.011420179,0.040357314,0.030963633
0.017672582,0.039774373,0.028261263
0.001075702,0.04020755,0.028949926
0.03129899,0.039505992,0.025923764
0.025419557,0.042356104,0.027989293
0.014796853,0.04151191,0.026853262
0.00017509551,0.03824458,0.025137095
0.006608392,0.04212708,0.09183956
0.029814757,0.04051124,0.08244765
0.006303906,0.039553892,0.07954873
0.009818955,0.04114596,0.08073251
0.0033406222,0.039206423,0.07780978
0.022112733,0.039373077,0.07522363
0.022962835,0.0398909,0.07353917
0.026481539,0.038952954,0.0713381
0.03777002,0.03882453,0.0695986
0.0047170497,0.040393367,0.06573068
0.045376953,0.03920631,0.069318466
0.033342533,0.040169407,0.06751834
0.050777797,0.041648798,0.06293938
0.05287889,0.0413576,0.06165219
0.05030479,0.042284064,0.05959534
0.0119179925,0.041169286,0.059492946
0.010895602,0.042375155,0.05729638
0.038428806,0.04042449,0.055885933
0.05186571,0.043068882,0.053793494
0.004920129,0.0392649,0.05391964
0.046934556,0.041671224,0.052024543
0.05004894,0.043274283,0.051083226
0.0030027549,0.03896355,0.050535712
